time,x,y,z,yaw,error_x,error_y,error_z,error_longitudinal,error_lateral
163645076.603859007358551,-25883.488281199999619,-93239.539062500000000,1.462894916530000,0.003498800000671,-0.013642499994603,-0.078955083470000,-0.013895284783016,0.002297926967139
163645076.803858995437622,-25884.291015599999810,-93237.718750000000000,1.450779199600000,0.009234400000423,-0.023730000000796,-0.082590800400000,-0.025437195684007,0.001155906198253
163645076.904859006404877,-25884.707031199999619,-93236.796875000000000,1.445683121680000,0.004098800000065,-0.030524999994668,-0.084946878320000,-0.029573964966430,0.008599789664835
163645077.003859013319016,-25885.119140599999810,-93235.859375000000000,1.445114612580000,0.006489399998827,-0.031025000003865,-0.084155387420000,-0.031003247557616,0.006592539606690
163645077.103859007358551,-25885.541015599999810,-93234.898437500000000,1.444608330730000,0.002254399998492,-0.017627499997616,-0.083841669270000,-0.017041859849021,0.005038460916339
163645077.204858005046844,-25885.955078099999810,-93233.929687500000000,1.444674849510000,0.008891900000890,-0.005997500004014,-0.082685150490000,-0.009066170681900,-0.005730657998051
163645077.303858011960983,-25886.380859400000190,-93232.976562500000000,1.445911169050000,0.007000599998719,-0.019512500002747,-0.080098830950000,-0.020681795675064,0.001417527549712
163645077.405858010053635,-25886.802734400000190,-93231.992187500000000,1.444281458850000,0.012265599998500,-0.011277500001597,-0.080508541150000,-0.015246388202643,-0.006721204980026
163645077.503858000040054,-25887.234375000000000,-93231.023437500000000,1.442138314250000,0.011024999999790,-0.028147499993793,-0.081621685750000,-0.030207763338609,0.001150397746235
163645077.603857994079590,-25887.673828099999810,-93230.023437500000000,1.441612958910000,0.005201899999520,-0.023277500004042,-0.081197041090000,-0.023419170714590,0.004521527737839
163645077.703857988119125,-25888.115234400000190,-93229.031250000000000,1.442132115360000,0.000585599998885,-0.035740000006626,-0.079647884640000,-0.033015247802625,0.013699778843603
163645077.803858011960983,-25888.550781199999619,-93227.992187500000000,1.440263271330000,0.004838799999561,-0.010927499999525,-0.079876728670000,-0.011950507430145,-0.000098050178050
163645077.903858006000519,-25889.001953099999810,-93226.984375000000000,1.436053752900000,-0.003793100000621,-0.027084999994258,-0.081316247100000,-0.023366799950875,0.014211878565464
163645078.004857987165451,-25889.455078099999810,-93225.937500000000000,1.431742191310000,-0.012008099998638,-0.014030000005732,-0.081817808690000,-0.008153091680851,0.016569926426565
163645078.104858011007309,-25889.902343800000381,-93224.875000000000000,1.428360223770000,-0.012203800000862,0.004679999998189,-0.080809776230000,0.009099456880186,0.009382697849217
163645078.203857004642487,-25890.345703099999810,-93223.851562500000000,1.425080299380000,-0.006383100000676,-0.025642499997048,-0.079709700620000,-0.021097916235138,0.015910993125897
163645078.304856985807419,-25890.802734400000190,-93222.765625000000000,1.420947909360000,-0.012114400000428,-0.003425000002608,-0.079892090640000,0.001569102364798,0.012491086027925
163645078.403856992721558,-25891.253906199999619,-93221.695312500000000,1.416587233540000,-0.009936200000084,-0.006832500002929,-0.080302766460000,-0.002439121591779,0.011809395098489
163645078.504857003688812,-25891.712890599999810,-93220.601562500000000,1.410139799120000,-0.013690600000700,0.003147499999614,-0.082850200880000,0.008193866579519,0.011410514234853
163645078.603857010602951,-25892.175781199999619,-93219.484375000000000,1.411578178410000,-0.019641200000478,0.026435000007041,-0.079291821590000,0.031955627591212,0.007963907839926
163645078.704856991767883,-25892.630859400000190,-93218.382812500000000,1.408265590670000,-0.016209400000662,0.023917500002426,-0.081474409330000,0.028299867827487,0.005823137959404
163645078.804856985807419,-25893.080078099999810,-93217.289062500000000,1.402323722840000,-0.005298100000800,0.003437499995925,-0.080816277160000,0.005196573235574,0.003589135891519
163645078.903856992721558,-25893.552734400000190,-93216.148437500000000,1.386193275450000,-0.015854400000535,0.019832499994664,-0.082146724550000,0.024366380140500,0.007139297883120
163645079.003856986761093,-25894.017578099999810,-93215.015625000000000,1.372017502780000,-0.016298099999403,0.018544999998994,-0.082532497220000,0.023333126430993,0.008069095333961
163645079.104856997728348,-25894.476562500000000,-93213.875000000000000,1.367137432100000,-0.008852499999193,0.015100000004168,-0.083422567900000,0.017322431096105,0.002511998662874
163645079.204856991767883,-25894.945312500000000,-93212.718750000000000,1.365386366840000,-0.009912500001519,0.017000000007101,-0.086783633160000,0.019475021562294,0.002825100293753
163645079.304856002330780,-25895.406250000000000,-93211.578125000000000,1.368575572970000,-0.002240000001621,-0.007144999995944,-0.081554427030000,-0.005797422158837,0.004739042230401
163645079.404855996370316,-25895.878906199999619,-93210.382812500000000,1.360663771630000,-0.004976199998055,0.013157499997760,-0.080946228370000,0.014064763203342,-0.000254575422260
163645079.503856003284454,-25896.359375000000000,-93209.203125000000000,1.343404173850000,-0.013595000000350,0.007824999993318,-0.085885826150000,0.012293733346400,0.009742626458638
163645079.602856010198593,-25896.828125000000000,-93208.015625000000000,1.330191016200000,-0.008255000000645,0.000444999997853,-0.085748983800000,0.003453614370329,0.007511031739368
163645079.702856004238129,-25897.308593800000381,-93206.796875000000000,1.318765759470000,-0.012613800001418,0.014355000006617,-0.083574240530000,0.017981886261582,0.006467282438649
163645079.801856011152267,-25897.794921900000190,-93205.585937500000000,1.304536461830000,-0.020801900001970,0.010502499993891,-0.082813538170000,0.017383810503186,0.015518527062932
163645079.901856005191803,-25898.269531199999619,-93204.359375000000000,1.286582469940000,-0.014641199999460,0.012564999997267,-0.083077530060000,0.017044958418332,0.009039543952702
163645080.001855999231339,-25898.761718800000381,-93203.125000000000000,1.262190938000000,-0.022708799999236,0.013009999995120,-0.088299062000000,0.020405067906122,0.016388499047347
163645080.099855989217758,-25899.244140599999810,-93201.882812500000000,1.246706843380000,-0.017310600000201,0.011977500005742,-0.084833156620000,0.017473513899531,0.011738555735583
163645080.199856013059616,-25899.736328099999810,-93200.601562500000000,1.222936034200000,-0.017888099999254,0.040757499999017,-0.088523965800000,0.044475492331694,0.001757415604419
163645080.299854993820190,-25900.228515599999810,-93199.375000000000000,1.197160005570000,-0.014775600000576,0.005550000001676,-0.090529994430000,0.010564418210321,0.011726633074888
163645080.399854987859726,-25900.728515599999810,-93198.093750000000000,1.165316343310000,-0.016155599998456,0.015599999998813,-0.093643656690000,0.020420239005965,0.009347579912059
163645080.505854994058609,-25901.232421900000190,-93196.804687500000000,1.131622791290000,-0.018351899998379,0.023922499996843,-0.094557208710000,0.028966715891493,0.008367055044098
163645080.605854988098145,-25901.736328099999810,-93195.500000000000000,1.101412653920000,-0.017188099998748,0.038440000003902,-0.090987346080000,0.042060735557669,0.001989700031362
163645080.707854986190796,-25902.248046900000190,-93194.234375000000000,1.054613709450000,-0.019756900001084,0.004765000005136,-0.104906290550000,0.011649698821681,0.016653072991671
163645080.806854993104935,-25902.759765599999810,-93192.929687500000000,1.018089890480000,-0.017625600001338,0.001262499994482,-0.107190109520000,0.007626612685978,0.015940215198714
163645080.906854987144470,-25903.273437500000000,-93191.609375000000000,0.976058065891000,-0.012217499999679,0.004685000007157,-0.110501934109000,0.008844817794807,0.009642910840917
163645081.005854994058609,-25903.791015599999810,-93190.281250000000000,0.937484562397000,-0.005385600001318,0.007270000001881,-0.106695437603000,0.008742495355407,0.002329455378891
163645081.105854988098145,-25904.324218800000381,-93188.945312500000000,0.895978391171000,-0.009158799999568,0.008907499999623,-0.103951608829000,0.011659852031980,0.005222549594566
163645081.205855011940002,-25904.855468800000381,-93187.601562500000000,0.853435993195000,-0.005698799999664,0.009687500001746,-0.099884006805000,0.011109480821958,0.001703940605348
163645081.307855010032654,-25905.390625000000000,-93186.234375000000000,0.809208810329000,-0.000424999998359,0.025424999999814,-0.093751189671000,0.023758771076670,-0.009062673276440
163645081.405853986740112,-25905.949218800000381,-93184.843750000000000,0.750481486320000,-0.012718800000584,0.056190000002971,-0.098168513680000,0.056874797471162,-0.009183756660705
163645081.506853997707367,-25906.500000000000000,-93183.468750000000000,0.700501918793000,-0.011379999999917,0.062879999997676,-0.091968081207000,0.062561335138210,-0.013018377219549
163645081.605854004621506,-25907.052734400000190,-93182.101562500000000,0.641982972622000,-0.006084399999963,0.053367500004242,-0.095377027378000,0.051733074562452,-0.014449878074853
163645081.706853985786438,-25907.613281199999619,-93180.710937500000000,0.583046972752000,-0.002141199998732,0.059122499995283,-0.099343027248000,0.055536580678551,-0.020389775615774
163645081.805853992700577,-25908.191406199999619,-93179.320312500000000,0.528476715088000,-0.008656199999677,0.056987499992829,-0.093063284912000,0.055990848810063,-0.013694152160528
163645081.905853986740112,-25908.759765599999810,-93177.929687500000000,0.466905683279000,0.002094399998896,0.047122499992838,-0.083304316721000,0.042721340973768,-0.019995087955133
163645082.007854014635086,-25909.341796900000190,-93176.523437500000000,0.393053352833000,0.006903099998453,0.045262500003446,-0.078986647167000,0.039093768597409,-0.023833253093164
163645082.107854008674622,-25909.939453099999810,-93175.093750000000000,0.309403240681000,0.003896900001564,0.059269999997923,-0.084336759319000,0.053102968026230,-0.026611905534577
163645082.207854002714157,-25910.539062500000000,-93173.671875000000000,0.238915696740000,0.006647499998508,0.057874999998603,-0.077054303260000,0.050674306122899,-0.028737076748186
163645082.307853996753693,-25911.148437500000000,-93172.257812500000000,0.165158957243000,0.007042500001262,0.040937500001746,-0.070121042757000,0.034876764696052,-0.022562956300028
163645082.406852990388870,-25911.765625000000000,-93170.796875000000000,0.076725400984300,0.006935000001249,0.063125000000582,-0.071214599015700,0.055244723454624,-0.031319009890367
163645082.507853001356125,-25912.386718800000381,-93169.375000000000000,-0.010249320417600,0.010901199999353,0.038799999994808,-0.063119320417600,0.031254401531031,-0.025444813734041
163645082.607852995395660,-25913.021484400000190,-93167.890625000000000,-0.112021192908000,0.009975599998143,0.069894999993267,-0.067511192908000,0.060022537159978,-0.037176856406383
163645082.707852989435196,-25913.664062500000000,-93166.429687500000000,-0.211502924562000,0.009907499999827,0.070422499993583,-0.074902924562000,0.060422300009898,-0.037505102627598
163645082.807853013277054,-25914.308593800000381,-93164.960937500000000,-0.291126698256000,0.015686200000346,0.071272500004852,-0.066856698256000,0.058769278480142,-0.043266592589618
163645082.906852990388870,-25914.953125000000000,-93163.484375000000000,-0.379969865084000,0.028364999998303,0.072065000000293,-0.063829865084000,0.054250351193364,-0.055270578478452
163645083.006853014230728,-25915.609375000000000,-93162.000000000000000,-0.478671848774000,0.035895000000892,0.072650000001886,-0.065121848774000,0.051611711170687,-0.062471631924991
163645083.105852991342545,-25916.275390599999810,-93160.515625000000000,-0.580154120922000,0.040069400001812,0.065145000000484,-0.070894120922000,0.042969137786161,-0.063269906270535
163645083.206853002309799,-25916.955078099999810,-93159.015625000000000,-0.671346664429000,0.036201899998559,0.064824999994016,-0.071126664429000,0.044219393539238,-0.059644810526582
163645083.305853009223938,-25917.640625000000000,-93157.500000000000000,-0.759123384953000,0.031364999998914,0.071519999997690,-0.067973384953000,0.052282873560730,-0.058011850141451
163645083.406852990388870,-25918.335937500000000,-93155.984375000000000,-0.860518097878000,0.020982499998354,0.071414999998524,-0.073648097878000,0.056416930055039,-0.048554068152266
163645083.505852013826370,-25919.011718800000381,-93154.484375000000000,-0.958523094654000,0.033351199999743,0.053524999995716,-0.071713094654000,0.034941443098707,-0.052500702091915
163645083.606851994991302,-25919.699218800000381,-93152.968750000000000,-1.058285474780000,0.036581199998182,0.051980000003823,-0.069825474780000,0.032111271214721,-0.054854086945997
163645083.706851989030838,-25920.398437500000000,-93151.437500000000000,-1.163007378580000,0.030462499998976,0.067150000002584,-0.070987378580000,0.048364084139843,-0.055659696117109
163645083.806852012872696,-25921.107421900000190,-93149.906250000000000,-1.268946528430000,0.017248100000870,0.083540000006906,-0.072286528430000,0.068672293566345,-0.050601824583029
163645083.906852006912231,-25921.791015599999810,-93148.421875000000000,-1.371274232860000,0.032234400001471,0.054355000000214,-0.072254232860000,0.035807295752987,-0.052070722477571
163645084.006852000951767,-25922.490234400000190,-93146.914062500000000,-1.458767652510000,0.033615600001212,0.049547500006156,-0.060347652510000,0.030807559950082,-0.051340603524147
163645084.105852007865906,-25923.185546900000190,-93145.414062500000000,-1.555047988890000,0.040353100001084,0.037587500002701,-0.058907988890000,0.017077374203556,-0.052436210069591
163645084.205852001905441,-25923.894531199999619,-93143.890625000000000,-1.649730205540000,0.034598800000822,0.049604999992880,-0.056600205540000,0.030362967851829,-0.052305096969792
163645084.305851995944977,-25924.585937500000000,-93142.390625000000000,-1.739908337590000,0.047592499999155,0.038744999998016,-0.048918337590000,0.014979930856275,-0.059513214940524
163645084.406852006912231,-25925.291015599999810,-93140.867187500000000,-1.842189788820000,0.048564400000032,0.052092500001891,-0.051249788820000,0.026581204120226,-0.066072453347283
163645084.506850987672806,-25926.007812500000000,-93139.351562500000000,-1.955672621730000,0.039817500000936,0.058567500003846,-0.062362621730000,0.036072864415880,-0.060945334652118
163645084.605850994586945,-25926.691406199999619,-93137.906250000000000,-2.056274652480000,0.066253799999686,-0.004350000002887,-0.058954652480000,-0.032189678198235,-0.058071620710271
163645084.705850988626480,-25927.410156199999619,-93136.398437500000000,-2.163450479510000,0.059573800001090,-0.003797500001383,-0.062920479510000,-0.028913236075635,-0.052225314096374
163645084.804850995540619,-25928.115234400000190,-93134.914062500000000,-2.261587142940000,0.068545599999197,-0.025752500005183,-0.061027142940000,-0.052657637604819,-0.050880877917410
163645084.905851006507874,-25928.814453099999810,-93133.445312500000000,-2.353262424470000,0.084736900000280,-0.062682500007213,-0.054842424470000,-0.092991791157032,-0.049618190275530
163645085.006850987672806,-25929.509765599999810,-93131.992187500000000,-2.455472469330000,0.104974400001083,-0.115177500003483,-0.058112469330000,-0.149078376762989,-0.045399545640372
163645085.106851011514664,-25930.240234400000190,-93130.453125000000000,-2.560899734500000,0.089325599998119,-0.082074999998440,-0.061439734500000,-0.112439751989989,-0.045526592363121
163645085.204851001501083,-25930.939453099999810,-93128.968750000000000,-2.657973289490000,0.104606900000363,-0.103820000003907,-0.054153289490000,-0.138642351703966,-0.049994942169092
163645085.306850999593735,-25931.710937500000000,-93127.343750000000000,-2.773276090620000,0.048412500000268,0.015440000002855,-0.067166090620000,-0.006846021877140,-0.050351720336269
163645085.406850993633270,-25932.394531199999619,-93125.890625000000000,-2.863282918930000,0.081378800001403,-0.036554999998771,-0.060042918930000,-0.068005085258586,-0.057741540450103
163645085.505851000547409,-25933.136718800000381,-93124.335937500000000,-2.962823629380000,0.056521200000134,0.013362500001676,-0.064803629380000,-0.012262824830288,-0.056769935555112
163645085.606849998235703,-25933.839843800000381,-93122.851562500000000,-3.056477069850000,0.070516200001293,-0.007142500006012,-0.063347069850000,-0.036766840010528,-0.060594960554476
163645085.706849992275238,-25934.550781199999619,-93121.359375000000000,-3.149512290950000,0.075488800001040,-0.020384999996168,-0.061672290950000,-0.050798452233723,-0.059444296623805
163645085.806849986314774,-25935.271484400000190,-93119.843750000000000,-3.248652935030000,0.068805599999905,-0.011110000006738,-0.065532935030000,-0.039475132035432,-0.057440026482252
163645085.906850010156631,-25935.994140599999810,-93118.320312500000000,-3.346803188320000,0.058109400000831,0.005017500006943,-0.066803188320000,-0.020248895490884,-0.054697896725336
163645086.006850004196167,-25936.699218800000381,-93116.812500000000000,-3.440114974980000,0.063061199998629,0.004610000003595,-0.064324974980000,-0.022654150393428,-0.059031826291011
163645086.105850011110306,-25937.429687500000000,-93115.250000000000000,-3.535523653030000,0.040492500000255,0.057879999993020,-0.067413653030000,0.035251137771039,-0.061213513551419
163645086.206849992275238,-25938.152343800000381,-93113.718750000000000,-3.626191616060000,0.023266199998034,0.078750000000582,-0.071481616060000,0.061545466948173,-0.054360224986396
163645086.306849986314774,-25938.843750000000000,-93112.226562500000000,-3.703654766080000,0.034869999999501,0.059437499992782,-0.069544766080000,0.039228831152168,-0.056655380254587
163645086.407849997282028,-25939.548828099999810,-93110.703125000000000,-3.777107715610000,0.030181900001480,0.070145000005141,-0.067647715610000,0.051021757570221,-0.056815916501155
163645086.505849987268448,-25940.273437500000000,-93109.140625000000000,-3.853857755660000,0.003042500000447,0.118564999997034,-0.069417755660000,0.106459646767848,-0.052280585695020
163645086.606849014759064,-25940.964843800000381,-93107.625000000000000,-3.929489851000000,0.006236199998966,0.118789999993169,-0.069599851000000,0.105437343798479,-0.055071960392976
163645086.706849008798599,-25941.664062500000000,-93106.078125000000000,-4.004267215730000,-0.001652499999182,0.148784999997588,-0.069607215730000,0.136138920744645,-0.060049156855137
163645086.805848985910416,-25942.337890599999810,-93104.601562500000000,-4.076817989350000,0.012089399999240,0.106747500001802,-0.069747989350001,0.092317330721852,-0.054942631875152
163645086.906848996877670,-25943.039062500000000,-93103.054687500000000,-4.151651382450000,-0.004722500001662,0.133572499995353,-0.072631382450000,0.123772346461687,-0.050441262996106
163645087.005849003791809,-25943.716796900000190,-93101.539062500000000,-4.226187229160000,-0.000146900001710,0.128237500000978,-0.073257229160000,0.117088233342144,-0.052299365186655
163645087.105848997831345,-25944.417968800000381,-93099.976562500000000,-4.296438217160000,-0.020628800000850,0.169057499995688,-0.073578217160001,0.162771949840804,-0.050112653484822
163645087.206849008798599,-25945.066406199999619,-93098.531250000000000,-4.350648403170000,0.009583800001565,0.091750000006869,-0.068928403170000,0.079932856747980,-0.046050517215741
163645087.307848989963531,-25945.775390599999810,-93096.945312500000000,-4.405604839320000,-0.023040600000968,0.154067499999655,-0.070974839320000,0.150189872950044,-0.041360196660533
163645087.406848996877670,-25946.417968800000381,-93095.484375000000000,-4.460256576540000,0.008941199997935,0.090595000001485,-0.070556576540000,0.079245640466428,-0.044805441072908
163645087.505849003791809,-25947.121093800000381,-93093.898437500000000,-4.515813350680000,-0.020693800001027,0.151642500000889,-0.069563350680000,0.147083478355462,-0.042309946346699
163645087.605848997831345,-25947.781250000000000,-93092.421875000000000,-4.572741508480000,-0.007610000000568,0.103195000003325,-0.072191508480000,0.097474094613633,-0.034726373334217
163645087.705848008394241,-25948.457031199999619,-93090.898437500000000,-4.622323989870000,-0.009501199998340,0.101912500002072,-0.071283989870000,0.097045385299179,-0.032536497202600
163645087.805848002433777,-25949.125000000000000,-93089.382812500000000,-4.667422771450000,-0.002489999998943,0.093307500006631,-0.068872771450000,0.086312001067932,-0.035534886085809
163645087.906848013401031,-25949.806640599999810,-93087.851562500000000,-4.717018127440000,-0.007950600000186,0.100857500001439,-0.071458127440001,0.095401562589443,-0.033674756159411
163645088.006848007440567,-25950.488281199999619,-93086.328125000000000,-4.761633872990000,-0.012401199997839,0.101045000003069,-0.069383872990000,0.097362308768615,-0.029739916244863
163645088.106848001480103,-25951.132812500000000,-93084.875000000000000,-4.806332111360000,0.021077500001411,0.031270000006771,-0.068672111360000,0.019986071556319,-0.031978599883025
163645088.205848008394241,-25951.847656199999619,-93083.289062500000000,-4.852610588070000,-0.014746199998626,0.094777499994962,-0.071390588070000,0.092555126014161,-0.025174859844638
163645088.306847989559174,-25952.515625000000000,-93081.796875000000000,-4.893163204190000,-0.002225000000180,0.065184999999474,-0.071013204190001,0.060403038976408,-0.024607066715614
163645088.406848013401031,-25953.199218800000381,-93080.281250000000000,-4.933017730710000,-0.003818799999863,0.059689999994589,-0.071907730710000,0.056021103900242,-0.020955076964576
163645088.503847986459732,-25953.892578099999810,-93078.742187500000000,-4.973381996150000,-0.014228100000764,0.078082499996526,-0.072011996150000,0.077054300813281,-0.019024993075313
163645088.603848010301590,-25954.580078099999810,-93077.218750000000000,-5.016065120700000,-0.018238100001327,0.081090000006952,-0.071215120700001,0.081436482203374,-0.016622748242256
163645088.703846991062164,-25955.275390599999810,-93075.671875000000000,-5.061394691470000,-0.029770599998301,0.107654999999795,-0.071524691470001,0.110392609999956,-0.017010564558892
163645088.803846985101700,-25955.970703099999810,-93074.125000000000000,-5.106475830080000,-0.041303099998913,0.134220000007190,-0.072805830080000,0.139351443656713,-0.017381876257760
163645088.904846996068954,-25956.656250000000000,-93072.601562500000000,-5.147769451140000,-0.043290000001434,0.137257499998668,-0.073069451140000,0.142940324496988,-0.016784190141447
163645089.003847002983093,-25957.333984400000190,-93071.109375000000000,-5.186422348020000,-0.037944399999105,0.108814999999595,-0.071382348020000,0.114810284882084,-0.009953903832099
163645089.203846991062164,-25958.691406199999619,-93068.070312500000000,-5.273990154270000,-0.031376200000523,0.105647499993211,-0.067900154270000,0.109243690723094,-0.014549096827130
163645089.303846985101700,-25959.367187500000000,-93066.546875000000000,-5.323772430420000,-0.025917499999196,0.107654999999795,-0.071372430420000,0.108847783447535,-0.020334106071393
163645089.404846996068954,-25960.044921900000190,-93065.031250000000000,-5.366036891940000,-0.022571900000912,0.101760000005015,-0.070396891940001,0.102102203507186,-0.020969699798734
163645089.503847002983093,-25960.722656199999619,-93063.515625000000000,-5.410076618190000,-0.019416200000705,0.095774999994319,-0.071696618190000,0.095353864351395,-0.021388782097981
163645089.604847013950348,-25961.398437500000000,-93062.000000000000000,-5.456207275390000,-0.014507500000036,0.089710000000196,-0.072797275390000,0.087813756232521,-0.023390080645896
163645089.703846991062164,-25962.074218800000381,-93060.468750000000000,-5.502985477450000,-0.009258800000680,0.099409999995260,-0.072575477450000,0.094510400975770,-0.032184741476501
163645089.802846014499664,-25962.755859400000190,-93058.945312500000000,-5.546617507930000,-0.008969400001661,0.101717500001541,-0.071527507930000,0.096477975990216,-0.033449964002742
163645089.904846012592316,-25963.441406199999619,-93057.429687500000000,-5.586464405060000,-0.011926200000744,0.096492500000750,-0.072164405060000,0.092912923120965,-0.028639579605330
163645090.003845989704132,-25964.123046900000190,-93055.906250000000000,-5.620233058930000,-0.010746899999504,0.099199999996927,-0.069863058930000,0.094897773489297,-0.030830965696255
163645090.104846000671387,-25964.800781199999619,-93054.382812500000000,-5.659727573390000,-0.005671200000506,0.101897500004270,-0.071787573390000,0.095280903499329,-0.036562445827891
163645090.204845994710922,-25965.480468800000381,-93052.867187500000000,-5.698895931240000,-0.002438800001983,0.096832499999437,-0.070935931240000,0.089326937509593,-0.037459031444337
163645090.303846001625061,-25966.160156199999619,-93051.351562500000000,-5.737273693080000,0.001643800002057,0.092137500003446,-0.070583693080000,0.083340936441710,-0.039323139477293
163645090.404846012592316,-25966.847656199999619,-93049.820312500000000,-5.773393630980000,-0.000816200001282,0.103657500003465,-0.072063630980001,0.094821869774008,-0.041885039118657
163645090.504846006631851,-25967.531250000000000,-93048.304687500000000,-5.804718494420000,0.001530000001367,0.099942500004545,-0.070188494420000,0.090452407797914,-0.042534763790605
163645090.604846000671387,-25968.218750000000000,-93046.789062500000000,-5.841204166410000,0.000660000001517,0.096547499997541,-0.071424166410000,0.087691484495211,-0.040398748777695
163645090.704845994710922,-25968.904296900000190,-93045.265625000000000,-5.875199317930000,0.003453099998296,0.101735000003828,-0.068599317930000,0.091195545450709,-0.045225066227976
163645090.803844988346100,-25969.601562500000000,-93043.757812500000000,-5.915102481840000,-0.002292500001204,0.092747500006226,-0.071622481840000,0.085298205061676,-0.036490690962445
